0|2|20|-249|1|2|0|0|0|0|0|-2|2|-1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|21|-205|-38|2|-3|0|-1|0|0|-31|10|1|1|0|0|0|0|3|1|-1|0|0|0|0|0|-3|1|-1|0|0|0|0|0|1|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|22|-125|-25|-3|-2|0|0|0|0|-34|-7|1|-1|0|0|0|0|-1|1|0|0|0|0|0|0|-2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|23|-121|18|-3|2|0|0|0|0|4|-13|0|-1|0|0|0|0|-1|0|0|1|0|0|0|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|24|-183|30|3|2|1|0|0|0|22|1|-2|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|25|-229|7|3|1|0|1|0|0|4|5|1|1|0|0|0|0|2|1|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|26|-234|1|-1|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|27|-238|3|-1|0|0|0|0|0|4|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|28|-249|7|-1|0|0|0|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|29|-265|7|0|0|0|0|0|0|4|0|0|1|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|30|-276|2|1|0|0|0|0|0|3|1|0|0|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|31|-279|-1|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|32|-277|-2|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|33|-270|-5|1|0|0|0|0|0|1|0|0|-1|0|0|0|0|-1|0|0|0|0|0|0|0|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|34|-250|-12|1|-1|0|0|0|0|1|-1|1|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|35|-221|-13|0|-1|0|0|0|0|3|1|1|0|0|0|0|0|-1|-1|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|36|-203|-7|0|0|0|0|0|0|3|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|37|-171|-25|5|-3|1|0|0|0|-14|12|0|0|0|0|0|0|2|-1|0|1|0|0|0|0|-2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|38|-82|-41|-4|-2|0|0|0|0|-36|0|1|0|0|0|0|0|-1|1|1|0|0|0|0|0|-3|0|0|0|0|0|0|0|-1|1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|2|39|-24|-8|-4|-1|0|0|0|0|-34|-4|1|0|0|0|0|0|-3|1|1|0|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|0|48|-11|2|-2|0|0|0|0|17|3|0|0|0|0|0|0|1|0|0|0|0|0|0|0|1|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|1|66|-2|0|-1|0|0|0|0|9|3|1|-1|0|0|0|0|-1|-1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|2|72|2|-2|1|-1|0|0|0|4|3|-2|1|0|0|0|0|0|0|-2|0|0|0|0|0|-1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|3|43|26|-7|1|0|0|0|0|-28|13|0|1|0|0|0|0|-2|1|0|1|0|0|0|0|-1|0|-1|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|4|-56|53|1|2|1|0|0|0|-54|2|2|1|0|0|0|0|-3|1|0|0|0|0|0|0|-4|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|5|-164|25|11|1|1|0|0|0|-41|-5|-2|1|0|0|0|0|4|-1|0|0|0|0|0|0|-3|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|6|-164|-4|-9|1|0|0|0|0|-59|10|1|0|0|0|0|0|5|1|0|0|0|0|0|0|-3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|7|-206|36|-1|1|0|0|0|0|-55|-14|1|1|1|0|0|0|8|0|1|0|0|0|0|0|-4|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|8|-266|7|3|1|1|0|0|0|-7|-7|-1|0|0|0|0|0|1|1|1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|9|-277|4|0|0|0|0|0|0|2|2|-1|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|10|-284|3|0|1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|11|-293|4|3|1|0|0|0|0|-2|0|0|0|0|0|0|0|0|1|-1|0|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|12|-296|0|1|0|0|0|0|0|-5|0|1|0|0|0|0|0|0|0|-1|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|13|-297|0|-1|1|0|0|0|0|-4|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|14|-295|-1|0|-1|0|0|0|0|-2|-1|0|0|0|0|0|0|0|-1|-1|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|15|-284|-8|0|-1|0|0|0|0|0|3|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|16|-220|-60|-3|7|-1|1|-1|0|-30|9|18|-8|-1|0|0|0|-3|10|-6|-4|4|-1|0|-1|-2|2|-3|3|0|-1|1|0|-2|3|-2|1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|17|-189|28|-22|4|2|0|-1|0|-25|17|11|-2|1|0|1|0|-12|-9|13|2|-1|1|0|0|-8|-7|1|2|-1|0|0|0|0|-3|-2|1|1|-1|0|1|2|0|-2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0
0|3|18|-242|0|-1|1|-1|0|0|0|-2|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|19|-243|-1|0|1|0|0|0|0|-2|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|20|-221|-29|8|-1|0|0|0|0|-24|11|1|-1|1|0|0|0|3|1|-2|0|0|0|0|0|-2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|21|-120|-42|-5|-3|0|0|0|0|-34|-5|0|-1|0|0|0|0|-1|1|-1|1|0|0|0|0|-2|0|0|0|0|0|0|0|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|22|-77|7|-6|0|-1|0|0|0|-7|-10|0|-1|0|0|0|0|-3|0|-1|-1|0|0|0|0|1|0|1|0|0|0|0|0|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|23|-145|43|1|2|0|1|0|0|22|-3|-1|0|0|0|0|0|-2|-1|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|24|-221|17|5|2|1|0|0|0|12|6|-1|0|1|0|0|0|1|-1|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|25|-235|3|0|1|0|0|0|0|3|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|26|-240|2|-1|0|0|0|0|0|5|-1|0|0|0|0|0|0|-1|0|0|-1|0|0|0|0|-1|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|27|-247|4|0|0|0|0|0|0|5|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|28|-259|6|1|1|0|0|0|0|3|2|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|29|-271|5|0|1|0|0|0|0|-1|2|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|30|-278|1|-1|-1|0|0|0|0|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|31|-280|0|0|0|0|0|0|0|-1|-1|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|32|-279|-2|-1|0|0|0|0|0|0|-2|1|-1|0|0|0|0|0|0|1|0|0|0|0|0|-1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|33|-273|-3|1|-1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|34|-252|-10|1|-2|0|0|0|0|2|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|35|-228|-11|1|0|0|0|0|0|4|0|0|0|-1|0|0|0|-1|0|1|0|0|0|0|0|0|1|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|36|-206|-14|5|-2|0|0|0|0|-5|8|-1|1|0|0|0|0|1|-1|-1|0|0|0|0|0|-1|1|1|0|0|0|0|0|1|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|37|-117|-52|0|-3|0|0|0|0|-28|2|1|0|1|0|0|0|1|2|1|0|0|0|0|0|-2|0|1|0|0|0|0|0|-1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|38|-14|-31|-5|0|0|0|0|0|-21|-6|1|0|1|0|0|0|-1|1|1|0|0|0|0|0|-1|0|-1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|3|39|15|3|-3|0|0|0|0|0|-1|-3|-1|0|1|0|0|0|-1|1|0|0|0|0|0|0|1|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|0|24|0|3|-1|0|0|0|0|3|-8|1|-1|0|0|0|0|2|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|-1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|1|41|-9|0|0|0|0|0|0|13|0|0|0|0|0|0|0|-1|0|1|0|0|0|0|0|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|2|61|-10|-1|-1|0|0|0|0|5|3|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|3|78|-1|-3|1|0|0|0|0|-5|2|0|1|0|0|0|0|0|0|-1|0|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|4|37|40|-6|2|-1|0|0|0|-21|9|0|0|0|0|0|0|-4|-1|1|0|0|0|0|0|-1|-1|1|0|0|0|0|0|0|0|-1|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|5|-58|14|17|-1|1|0|0|0|-41|4|0|0|0|0|0|0|-1|2|0|0|0|0|0|0|-4|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|6|-21|-22|-6|0|-1|0|0|0|-45|3|0|0|-1|0|0|0|-6|1|0|0|0|0|0|0|-3|-1|-1|0|0|0|0|0|-2|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|7|-58|60|-9|2|-1|0|0|0|-55|2|1|0|0|0|0|0|-5|-1|-1|1|0|0|0|0|-4|1|0|1|0|0|0|0|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|8|-216|58|10|5|1|1|0|0|-38|-15|2|-1|0|0|0|0|1|-2|-1|0|0|0|0|0|-2|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|9|-278|4|1|1|0|0|0|0|-1|-2|-1|-1|0|0|0|0|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|10|-284|2|0|-1|0|0|0|0|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|11|-288|0|-1|0|0|0|0|0|-2|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|12|-288|1|-1|0|0|0|0|0|-3|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|13|-289|1|0|0|0|0|0|0|-4|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|14|-289|0|0|0|0|0|0|0|-2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|15|-282|-9|5|-1|0|0|0|0|-1|0|-1|1|-1|0|0|0|1|-2|1|-1|1|-1|0|0|-1|2|-1|1|-1|0|0|0|1|-1|1|-1|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|16|-178|10|-22|-11|-4|0|0|-1|-15|-25|-21|-4|2|1|1|1|-1|-2|0|6|3|1|1|0|1|0|3|1|0|0|-1|-1|-1|-1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|17|-170|-11|-5|7|-3|1|0|0|4|-3|-4|-1|-1|-1|-1|0|-2|4|-2|1|2|0|-1|-1|2|0|-1|-1|0|0|0|0|0|1|-1|0|1|0|0|0|-1|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|18|-224|30|19|6|1|0|0|0|-14|-14|-4|1|2|1|0|0|1|1|-1|-2|-1|-1|0|0|-1|0|1|1|0|0|0|0|0|-1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|19|-228|-14|4|-1|1|0|0|0|-12|7|0|0|0|0|0|0|1|0|0|0|0|0|0|0|-1|1|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|20|-146|-51|-3|-3|0|0|0|0|-30|-2|1|0|0|0|0|0|-1|1|0|0|0|0|0|0|-2|-1|1|1|0|0|0|0|0|1|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|21|-64|-14|-7|-1|-1|0|0|0|-11|-11|1|-1|0|0|0|0|-2|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|22|-102|40|-5|3|-1|1|0|0|27|-7|-1|-1|0|0|0|0|0|0|1|0|0|0|0|0|2|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|23|-205|36|6|3|1|0|0|0|23|6|0|1|0|0|0|0|1|0|-1|0|0|0|0|0|3|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|24|-241|0|1|1|0|0|0|0|8|2|0|0|1|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|25|-242|3|-1|0|0|0|0|0|4|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|26|-250|3|0|0|0|0|0|0|3|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|27|-255|3|1|-1|0|0|0|0|1|2|-1|0|0|0|0|0|0|0|-1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|28|-260|0|-1|0|0|0|0|0|-1|1|0|0|0|0|0|0|1|0|-2|0|0|0|0|0|-1|0|0|0|0|0|0|0|-1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|29|-263|2|0|0|0|0|0|0|-4|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|30|-266|2|0|0|0|0|0|0|-6|0|0|0|0|0|0|0|-1|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|31|-271|4|1|1|0|0|0|0|-6|1|0|1|-1|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|32|-276|2|1|-1|0|0|0|0|-5|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|33|-275|-3|1|0|1|0|0|0|0|-1|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|34|-260|-8|-1|0|0|0|0|0|3|-1|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|1|-1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|35|-237|-15|3|-2|1|0|0|0|-1|3|-1|1|0|0|0|0|1|-1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|36|-168|-47|4|-3|0|0|0|0|-27|6|2|0|0|0|0|0|2|2|1|0|-1|0|0|0|-1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|37|-53|-42|-3|-4|0|0|0|0|-22|-8|2|-1|0|0|0|0|-2|0|0|0|0|0|0|0|-2|0|-1|0|0|0|0|0|-1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|38|6|-8|-4|-1|0|0|0|0|4|-6|1|0|0|0|0|0|-2|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
0|4|39|-10|21|-6|2|0|0|0|0|22|-8|1|0|1|0|0|0|-3|-1|1|0|0|0|0|0|1|0|1|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|-1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
